problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
953ce618-d84a-11ec-bae7-6db9538db276,True,0.262897789478302,0.3178108334541321,0.16016489267349243,0.14858031272888184,0.07873302698135376,1.255899374011014,0.987768679727039
953ce67c-d84a-11ec-bae7-6db9538db276,True,0.43512678146362305,0.4351266622543335,0.29654306173324585,0.23898077011108398,0.24699264764785767,0.7600555095249849,1.1314165646476564
953d1138-d84a-11ec-bae7-6db9538db276,True,0.2643541693687439,0.2643541097640991,0.2429315447807312,0.09941846132278442,0.1101158857345581,0.7502335782246419,0.1782620310107198
953d46f8-d84a-11ec-bae7-6db9538db276,True,0.31908947229385376,0.3013957738876343,0.15316903591156006,0.11442971229553223,0.07486176490783691,1.097875541426712,1.2674811613935648
953ea836-d84a-11ec-bae7-6db9538db276,True,0.4180014729499817,0.41800153255462646,0.22464078664779663,0.29866451025009155,0.3044837713241577,0.9591939097515493,0.38926763339898385
953f004c-d84a-11ec-bae7-6db9538db276,True,0.5409519970417023,0.5409521758556366,0.28298985958099365,0.2554563283920288,0.20040833950042725,1.0155802232819304,0.5524811642339542
953f2072-d84a-11ec-bae7-6db9538db276,True,0.3558378219604492,0.35583776235580444,0.3076591491699219,0.19161736965179443,0.2474069595336914,0.8771959523696831,1.312718384330241
953f3ce2-d84a-11ec-bae7-6db9538db276,True,0.3757469654083252,0.37574702501296997,0.25410139560699463,0.03178524971008301,0.031968116760253906,0.929293419325594,0.776725726491726
953f4fca-d84a-11ec-bae7-6db9538db276,True,0.44502002000808716,0.4450199604034424,0.26690924167633057,0.4088866710662842,0.44981157779693604,0.8026346704679682,0.1749673599783267
953f88dc-d84a-11ec-bae7-6db9538db276,True,0.2491127848625183,0.24911272525787354,0.17236405611038208,0.03220939636230469,0.02519887685775757,0.9211987464341762,0.3557205519304084
953f8c1a-d84a-11ec-bae7-6db9538db276,True,0.22742360830307007,0.22742360830307007,0.15636849403381348,0.07797443866729736,0.08336490392684937,0.8451380884008386,0.15209683949587383
953f8d96-d84a-11ec-bae7-6db9538db276,True,0.23778760433197021,0.237787663936615,0.12816011905670166,0.027060210704803467,0.022352397441864014,0.8817165346085192,0.8371742152283627
953fa326-d84a-11ec-bae7-6db9538db276,True,0.352469265460968,0.3524690866470337,0.1965884566307068,0.1362932324409485,0.08996850252151489,0.8539075193831394,0.8891292053950869
953facae-d84a-11ec-bae7-6db9538db276,True,0.35977786779403687,0.3597778081893921,0.1977062225341797,0.009738802909851074,0.017530441284179688,1.0245578638747466,0.7879745994552924
953fc112-d84a-11ec-bae7-6db9538db276,True,0.35977786779403687,0.3597778081893921,0.1977062225341797,0.009738802909851074,0.017530441284179688,1.0245578638747466,0.7879745994552924
95401cac-d84a-11ec-bae7-6db9538db276,True,0.23384040594100952,0.2338404655456543,0.09794139862060547,0.12071883678436279,0.1269749402999878,0.8262254972191574,0.4297745250109035
95407aa8-d84a-11ec-bae7-6db9538db276,True,0.353063702583313,0.353063702583313,0.23246151208877563,0.06051933765411377,0.07676810026168823,1.0077594969153367,1.6205333288816004
9540b0ea-d84a-11ec-bae7-6db9538db276,True,0.4038122296333313,0.403812050819397,0.285100519657135,0.6645379364490509,0.4543614387512207,0.8678875483337318,0.7452357095586586
9541140e-d84a-11ec-bae7-6db9538db276,True,0.36930203437805176,0.36930203437805176,0.22725677490234375,0.1377255916595459,0.1848660111427307,0.9522727942258727,0.795262677444836
95411922-d84a-11ec-bae7-6db9538db276,True,0.49863743782043457,0.4986373782157898,0.303677499294281,0.2774534225463867,0.4140256643295288,1.012120670380961,1.3692373974469523
954135f6-d84a-11ec-bae7-6db9538db276,True,0.4314574599266052,0.43145740032196045,0.2801414728164673,0.8147221207618713,0.6560257971286774,0.7401206672158414,1.2062279617998208
95415c5c-d84a-11ec-bae7-6db9538db276,True,0.5606736540794373,0.560673713684082,0.3657728433609009,0.23676937818527222,0.14529460668563843,0.9339644373045157,1.2883446276061323
954185ce-d84a-11ec-bae7-6db9538db276,True,0.4094686508178711,0.4094685912132263,0.25052231550216675,0.35795480012893677,0.38584429025650024,0.9315422678074136,0.8466350493301009
9541bd5a-d84a-11ec-bae7-6db9538db276,True,0.3423255681991577,0.3423255681991577,0.2954801321029663,0.3580394983291626,0.40821677446365356,0.7136270367601677,1.3420835128706154
